SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 13750ce3eedecc1ddbf30f96b1224a937f535e6d,  -1 ,  2,  0,  0,  80,  26,  -1,  2,  0,  8,  1,  1,  1500,
 13750ce3eedecc1ddbf30f96b1224a937f535e6d,  -1 ,  2,  0,  0,  80,  26,  -1,  2,  0,  8,  1,  2,  1500,
 d4457e7ae302f92252f9e61b1c27c2b39651c887,  -1 ,  2,  0,  0,  80,  26,  -1,  2,  0,  8,  0,  0,  1500,
 d4457e7ae302f92252f9e61b1c27c2b39651c887,  -1 ,  2,  0,  0,  80,  26,  -1,  2,  0,  8,  0,  1,  1500,
 d4457e7ae302f92252f9e61b1c27c2b39651c887,  -1 ,  2,  0,  0,  80,  26,  -1,  2,  0,  8,  0,  2,  1500,
 68b730b6f581a55b570ad33af1a00b536e62ed6c,  -1 ,  2,  0,  0,  80,  26,  -1,  3,  0,  1,  0,  0,  1500,
 68b730b6f581a55b570ad33af1a00b536e62ed6c,  -1 ,  2,  0,  0,  80,  26,  -1,  3,  0,  1,  0,  1,  1500,
 68b730b6f581a55b570ad33af1a00b536e62ed6c,  -1 ,  2,  0,  0,  80,  26,  -1,  3,  0,  1,  0,  2,  1500,
 68b730b6f581a55b570ad33af1a00b536e62ed6c,  -1 ,  2,  0,  0,  80,  26,  -1,  3,  0,  2,  0,  0,  1500,
 68b730b6f581a55b570ad33af1a00b536e62ed6c,  -1 ,  2,  0,  0,  80,  26,  -1,  3,  0,  2,  0,  1,  1500,
 68b730b6f581a55b570ad33af1a00b536e62ed6c,  -1 ,  2,  0,  0,  80,  26,  -1,  3,  0,  2,  0,  2,  1500,
 68b730b6f581a55b570ad33af1a00b536e62ed6c,  -1 ,  2,  0,  0,  80,  26,  -1,  3,  0,  4,  0,  0,  1500,
 68b730b6f581a55b570ad33af1a00b536e62ed6c,  -1 ,  2,  0,  0,  80,  26,  -1,  3,  0,  4,  0,  1,  1500,
 68b730b6f581a55b570ad33af1a00b536e62ed6c,  -1 ,  2,  0,  0,  80,  26,  -1,  3,  0,  4,  0,  2,  1500,
 68b730b6f581a55b570ad33af1a00b536e62ed6c,  -1 ,  2,  0,  0,  80,  26,  -1,  3,  0,  8,  0,  0,  1500,
 68b730b6f581a55b570ad33af1a00b536e62ed6c,  -1 ,  2,  0,  0,  80,  26,  -1,  3,  0,  8,  0,  1,  1500,
 68b730b6f581a55b570ad33af1a00b536e62ed6c,  -1 ,  2,  0,  0,  80,  26,  -1,  3,  0,  8,  0,  2,  1500,
 5e6d5d3fd22be5cdfd88a4bdb640909424e096a7,  -1 ,  2,  0,  0,  80,  26,  30,  0,  0,  1,  1,  0,  1500,
 5e6d5d3fd22be5cdfd88a4bdb640909424e096a7,  -1 ,  2,  0,  0,  80,  26,  30,  0,  0,  1,  1,  1,  1500,
 5e6d5d3fd22be5cdfd88a4bdb640909424e096a7,  -1 ,  2,  0,  0,  80,  26,  30,  0,  0,  1,  1,  2,  1500,
 2f174f31f27cd303260eb0f59f386839c549579a,  -1 ,  2,  0,  0,  80,  26,  30,  0,  0,  1,  0,  0,  1500,
 2f174f31f27cd303260eb0f59f386839c549579a,  -1 ,  2,  0,  0,  80,  26,  30,  0,  0,  1,  0,  1,  1500,
 2f174f31f27cd303260eb0f59f386839c549579a,  -1 ,  2,  0,  0,  80,  26,  30,  0,  0,  1,  0,  2,  1500,
 d7ea0a0c0731cfe55de60cf05561a66a5c9870e3,  -1 ,  2,  0,  0,  80,  26,  30,  1,  4,  1,  1,  0,  1500,
 d7ea0a0c0731cfe55de60cf05561a66a5c9870e3,  -1 ,  2,  0,  0,  80,  26,  30,  1,  4,  1,  1,  1,  1500,
 d7ea0a0c0731cfe55de60cf05561a66a5c9870e3,  -1 ,  2,  0,  0,  80,  26,  30,  1,  4,  1,  1,  2,  1500,
 65ec6c74104b22538152ca17ceab2851d1e2e04d,  -1 ,  2,  0,  0,  80,  26,  30,  1,  4,  1,  0,  0,  1500,
 65ec6c74104b22538152ca17ceab2851d1e2e04d,  -1 ,  2,  0,  0,  80,  26,  30,  1,  4,  1,  0,  1,  1500,
 65ec6c74104b22538152ca17ceab2851d1e2e04d,  -1 ,  2,  0,  0,  80,  26,  30,  1,  4,  1,  0,  2,  1500,
 e9ed292a962b8c562a64daa50e5f543e900ed848,  -1 ,  2,  0,  0,  80,  26,  30,  1,  7,  1,  1,  0,  1500,
 e9ed292a962b8c562a64daa50e5f543e900ed848,  -1 ,  2,  0,  0,  80,  26,  30,  1,  7,  1,  1,  1,  1500,
 e9ed292a962b8c562a64daa50e5f543e900ed848,  -1 ,  2,  0,  0,  80,  26,  30,  1,  7,  1,  1,  2,  1500,
 fcc10a7423f4fc14fae4f35dec461bff2adf89d7,  -1 ,  2,  0,  0,  80,  26,  30,  1,  7,  1,  0,  0,  1500,
 fcc10a7423f4fc14fae4f35dec461bff2adf89d7,  -1 ,  2,  0,  0,  80,  26,  30,  1,  7,  1,  0,  1,  1500,
 fcc10a7423f4fc14fae4f35dec461bff2adf89d7,  -1 ,  2,  0,  0,  80,  26,  30,  1,  7,  1,  0,  2,  1500,
 5e6d5d3fd22be5cdfd88a4bdb640909424e096a7,  -1 ,  2,  0,  0,  80,  26,  30,  2,  0,  1,  1,  0,  1500,
 5e6d5d3fd22be5cdfd88a4bdb640909424e096a7,  -1 ,  2,  0,  0,  80,  26,  30,  2,  0,  1,  1,  1,  1500,
 5e6d5d3fd22be5cdfd88a4bdb640909424e096a7,  -1 ,  2,  0,  0,  80,  26,  30,  2,  0,  1,  1,  2,  1500,
 2f174f31f27cd303260eb0f59f386839c549579a,  -1 ,  2,  0,  0,  80,  26,  30,  2,  0,  1,  0,  0,  1500,
 2f174f31f27cd303260eb0f59f386839c549579a,  -1 ,  2,  0,  0,  80,  26,  30,  2,  0,  1,  0,  1,  1500,
 2f174f31f27cd303260eb0f59f386839c549579a,  -1 ,  2,  0,  0,  80,  26,  30,  2,  0,  1,  0,  2,  1500,
 5e6d5d3fd22be5cdfd88a4bdb640909424e096a7,  -1 ,  2,  0,  0,  80,  26,  30,  2,  0,  2,  1,  0,  1500,
 5e6d5d3fd22be5cdfd88a4bdb640909424e096a7,  -1 ,  2,  0,  0,  80,  26,  30,  2,  0,  2,  1,  1,  1500,
 5e6d5d3fd22be5cdfd88a4bdb640909424e096a7,  -1 ,  2,  0,  0,  80,  26,  30,  2,  0,  2,  1,  2,  1500,
 2f174f31f27cd303260eb0f59f386839c549579a,  -1 ,  2,  0,  0,  80,  26,  30,  2,  0,  2,  0,  0,  1500,
 2f174f31f27cd303260eb0f59f386839c549579a,  -1 ,  2,  0,  0,  80,  26,  30,  2,  0,  2,  0,  1,  1500,
 2f174f31f27cd303260eb0f59f386839c549579a,  -1 ,  2,  0,  0,  80,  26,  30,  2,  0,  2,  0,  2,  1500,
 5e6d5d3fd22be5cdfd88a4bdb640909424e096a7,  -1 ,  2,  0,  0,  80,  26,  30,  2,  0,  4,  1,  0,  1500,
 5e6d5d3fd22be5cdfd88a4bdb640909424e096a7,  -1 ,  2,  0,  0,  80,  26,  30,  2,  0,  4,  1,  1,  1500,
 5e6d5d3fd22be5cdfd88a4bdb640909424e096a7,  -1 ,  2,  0,  0,  80,  26,  30,  2,  0,  4,  1,  2,  1500,
 2f174f31f27cd303260eb0f59f386839c549579a,  -1 ,  2,  0,  0,  80,  26,  30,  2,  0,  4,  0,  0,  1500,
 2f174f31f27cd303260eb0f59f386839c549579a,  -1 ,  2,  0,  0,  80,  26,  30,  2,  0,  4,  0,  1,  1500,
 2f174f31f27cd303260eb0f59f386839c549579a,  -1 ,  2,  0,  0,  80,  26,  30,  2,  0,  4,  0,  2,  1500,
 5e6d5d3fd22be5cdfd88a4bdb640909424e096a7,  -1 ,  2,  0,  0,  80,  26,  30,  2,  0,  8,  1,  0,  1500,
 5e6d5d3fd22be5cdfd88a4bdb640909424e096a7,  -1 ,  2,  0,  0,  80,  26,  30,  2,  0,  8,  1,  1,  1500,
 5e6d5d3fd22be5cdfd88a4bdb640909424e096a7,  -1 ,  2,  0,  0,  80,  26,  30,  2,  0,  8,  1,  2,  1500,
 2f174f31f27cd303260eb0f59f386839c549579a,  -1 ,  2,  0,  0,  80,  26,  30,  2,  0,  8,  0,  0,  1500,
 2f174f31f27cd303260eb0f59f386839c549579a,  -1 ,  2,  0,  0,  80,  26,  30,  2,  0,  8,  0,  1,  1500,
 2f174f31f27cd303260eb0f59f386839c549579a,  -1 ,  2,  0,  0,  80,  26,  30,  2,  0,  8,  0,  2,  1500,
 66faf5a99f34d05f858568821120c140cc01420e,  -1 ,  2,  0,  0,  80,  26,  30,  3,  0,  1,  1,  0,  1500,
 66faf5a99f34d05f858568821120c140cc01420e,  -1 ,  2,  0,  0,  80,  26,  30,  3,  0,  1,  1,  1,  1500,
 66faf5a99f34d05f858568821120c140cc01420e,  -1 ,  2,  0,  0,  80,  26,  30,  3,  0,  1,  1,  2,  1500,
 cf59a24a94d7f58b94a0ac4e0a7a836afebaef84,  -1 ,  2,  0,  0,  80,  26,  30,  3,  0,  1,  0,  0,  1500,
 cf59a24a94d7f58b94a0ac4e0a7a836afebaef84,  -1 ,  2,  0,  0,  80,  26,  30,  3,  0,  1,  0,  1,  1500,
 cf59a24a94d7f58b94a0ac4e0a7a836afebaef84,  -1 ,  2,  0,  0,  80,  26,  30,  3,  0,  1,  0,  2,  1500,
 66faf5a99f34d05f858568821120c140cc01420e,  -1 ,  2,  0,  0,  80,  26,  30,  3,  0,  2,  1,  0,  1500,
 66faf5a99f34d05f858568821120c140cc01420e,  -1 ,  2,  0,  0,  80,  26,  30,  3,  0,  2,  1,  1,  1500,
 66faf5a99f34d05f858568821120c140cc01420e,  -1 ,  2,  0,  0,  80,  26,  30,  3,  0,  2,  1,  2,  1500,
 cf59a24a94d7f58b94a0ac4e0a7a836afebaef84,  -1 ,  2,  0,  0,  80,  26,  30,  3,  0,  2,  0,  0,  1500,
 cf59a24a94d7f58b94a0ac4e0a7a836afebaef84,  -1 ,  2,  0,  0,  80,  26,  30,  3,  0,  2,  0,  1,  1500,
 cf59a24a94d7f58b94a0ac4e0a7a836afebaef84,  -1 ,  2,  0,  0,  80,  26,  30,  3,  0,  2,  0,  2,  1500,
 66faf5a99f34d05f858568821120c140cc01420e,  -1 ,  2,  0,  0,  80,  26,  30,  3,  0,  4,  1,  0,  1500,
 66faf5a99f34d05f858568821120c140cc01420e,  -1 ,  2,  0,  0,  80,  26,  30,  3,  0,  4,  1,  1,  1500,
 66faf5a99f34d05f858568821120c140cc01420e,  -1 ,  2,  0,  0,  80,  26,  30,  3,  0,  4,  1,  2,  1500,
 cf59a24a94d7f58b94a0ac4e0a7a836afebaef84,  -1 ,  2,  0,  0,  80,  26,  30,  3,  0,  4,  0,  0,  1500,
 cf59a24a94d7f58b94a0ac4e0a7a836afebaef84,  -1 ,  2,  0,  0,  80,  26,  30,  3,  0,  4,  0,  1,  1500,
 cf59a24a94d7f58b94a0ac4e0a7a836afebaef84,  -1 ,  2,  0,  0,  80,  26,  30,  3,  0,  4,  0,  2,  1500,
 66faf5a99f34d05f858568821120c140cc01420e,  -1 ,  2,  0,  0,  80,  26,  30,  3,  0,  8,  1,  0,  1500,
 66faf5a99f34d05f858568821120c140cc01420e,  -1 ,  2,  0,  0,  80,  26,  30,  3,  0,  8,  1,  1,  1500,
 66faf5a99f34d05f858568821120c140cc01420e,  -1 ,  2,  0,  0,  80,  26,  30,  3,  0,  8,  1,  2,  1500,
 cf59a24a94d7f58b94a0ac4e0a7a836afebaef84,  -1 ,  2,  0,  0,  80,  26,  30,  3,  0,  8,  0,  0,  1500,
 cf59a24a94d7f58b94a0ac4e0a7a836afebaef84,  -1 ,  2,  0,  0,  80,  26,  30,  3,  0,  8,  0,  1,  1500,
 cf59a24a94d7f58b94a0ac4e0a7a836afebaef84,  -1 ,  2,  0,  0,  80,  26,  30,  3,  0,  8,  0,  2,  1500,
 eb6c7b8d73986b34d6776285572f5cb38ca965dc,  -1 ,  2,  0,  1,  1200,  26,  -1,  0,  0,  1,  1,  0,  1500,
 eb6c7b8d73986b34d6776285572f5cb38ca965dc,  -1 ,  2,  0,  1,  1200,  26,  -1,  0,  0,  1,  1,  1,  1500,
 eb6c7b8d73986b34d6776285572f5cb38ca965dc,  -1 ,  2,  0,  1,  1200,  26,  -1,  0,  0,  1,  1,  2,  1500,
 cc50c66755391a806a6209b65c7e5acc808e0ea6,  -1 ,  2,  0,  1,  1200,  26,  -1,  0,  0,  1,  0,  0,  1500,
 cc50c66755391a806a6209b65c7e5acc808e0ea6,  -1 ,  2,  0,  1,  1200,  26,  -1,  0,  0,  1,  0,  1,  1500,
 cc50c66755391a806a6209b65c7e5acc808e0ea6,  -1 ,  2,  0,  1,  1200,  26,  -1,  0,  0,  1,  0,  2,  1500,
 a9cfb36833ad69ed483786980c14a98e10d32a3d,  -1 ,  2,  0,  1,  1200,  26,  -1,  1,  4,  1,  0,  0,  1500,
 a9cfb36833ad69ed483786980c14a98e10d32a3d,  -1 ,  2,  0,  1,  1200,  26,  -1,  1,  4,  1,  0,  1,  1500,
 a9cfb36833ad69ed483786980c14a98e10d32a3d,  -1 ,  2,  0,  1,  1200,  26,  -1,  1,  4,  1,  0,  2,  1500,
 1a10efe78f3511000604861295ea087e5e2eda51,  -1 ,  2,  0,  1,  1200,  26,  -1,  1,  7,  1,  0,  0,  1500,
 1a10efe78f3511000604861295ea087e5e2eda51,  -1 ,  2,  0,  1,  1200,  26,  -1,  1,  7,  1,  0,  1,  1500,
 1a10efe78f3511000604861295ea087e5e2eda51,  -1 ,  2,  0,  1,  1200,  26,  -1,  1,  7,  1,  0,  2,  1500,
 eb6c7b8d73986b34d6776285572f5cb38ca965dc,  -1 ,  2,  0,  1,  1200,  26,  -1,  2,  0,  1,  1,  0,  1500,
 eb6c7b8d73986b34d6776285572f5cb38ca965dc,  -1 ,  2,  0,  1,  1200,  26,  -1,  2,  0,  1,  1,  1,  1500,
 eb6c7b8d73986b34d6776285572f5cb38ca965dc,  -1 ,  2,  0,  1,  1200,  26,  -1,  2,  0,  1,  1,  2,  1500,
 cc50c66755391a806a6209b65c7e5acc808e0ea6,  -1 ,  2,  0,  1,  1200,  26,  -1,  2,  0,  1,  0,  0,  1500,
 cc50c66755391a806a6209b65c7e5acc808e0ea6,  -1 ,  2,  0,  1,  1200,  26,  -1,  2,  0,  1,  0,  1,  1500,
 cc50c66755391a806a6209b65c7e5acc808e0ea6,  -1 ,  2,  0,  1,  1200,  26,  -1,  2,  0,  1,  0,  2,  1500,
 eb6c7b8d73986b34d6776285572f5cb38ca965dc,  -1 ,  2,  0,  1,  1200,  26,  -1,  2,  0,  2,  1,  0,  1500,
 eb6c7b8d73986b34d6776285572f5cb38ca965dc,  -1 ,  2,  0,  1,  1200,  26,  -1,  2,  0,  2,  1,  1,  1500,
 eb6c7b8d73986b34d6776285572f5cb38ca965dc,  -1 ,  2,  0,  1,  1200,  26,  -1,  2,  0,  2,  1,  2,  1500,
 cc50c66755391a806a6209b65c7e5acc808e0ea6,  -1 ,  2,  0,  1,  1200,  26,  -1,  2,  0,  2,  0,  0,  1500,
 cc50c66755391a806a6209b65c7e5acc808e0ea6,  -1 ,  2,  0,  1,  1200,  26,  -1,  2,  0,  2,  0,  1,  1500,
 cc50c66755391a806a6209b65c7e5acc808e0ea6,  -1 ,  2,  0,  1,  1200,  26,  -1,  2,  0,  2,  0,  2,  1500,
 eb6c7b8d73986b34d6776285572f5cb38ca965dc,  -1 ,  2,  0,  1,  1200,  26,  -1,  2,  0,  4,  1,  0,  1500,
 eb6c7b8d73986b34d6776285572f5cb38ca965dc,  -1 ,  2,  0,  1,  1200,  26,  -1,  2,  0,  4,  1,  1,  1500,
 eb6c7b8d73986b34d6776285572f5cb38ca965dc,  -1 ,  2,  0,  1,  1200,  26,  -1,  2,  0,  4,  1,  2,  1500,
 cc50c66755391a806a6209b65c7e5acc808e0ea6,  -1 ,  2,  0,  1,  1200,  26,  -1,  2,  0,  4,  0,  0,  1500,
 cc50c66755391a806a6209b65c7e5acc808e0ea6,  -1 ,  2,  0,  1,  1200,  26,  -1,  2,  0,  4,  0,  1,  1500,
 cc50c66755391a806a6209b65c7e5acc808e0ea6,  -1 ,  2,  0,  1,  1200,  26,  -1,  2,  0,  4,  0,  2,  1500,
 eb6c7b8d73986b34d6776285572f5cb38ca965dc,  -1 ,  2,  0,  1,  1200,  26,  -1,  2,  0,  8,  1,  0,  1500,
 eb6c7b8d73986b34d6776285572f5cb38ca965dc,  -1 ,  2,  0,  1,  1200,  26,  -1,  2,  0,  8,  1,  1,  1500,
 eb6c7b8d73986b34d6776285572f5cb38ca965dc,  -1 ,  2,  0,  1,  1200,  26,  -1,  2,  0,  8,  1,  2,  1500,
 cc50c66755391a806a6209b65c7e5acc808e0ea6,  -1 ,  2,  0,  1,  1200,  26,  -1,  2,  0,  8,  0,  0,  1500,
 cc50c66755391a806a6209b65c7e5acc808e0ea6,  -1 ,  2,  0,  1,  1200,  26,  -1,  2,  0,  8,  0,  1,  1500,
 cc50c66755391a806a6209b65c7e5acc808e0ea6,  -1 ,  2,  0,  1,  1200,  26,  -1,  2,  0,  8,  0,  2,  1500,
 68b730b6f581a55b570ad33af1a00b536e62ed6c,  -1 ,  2,  0,  1,  1200,  26,  -1,  3,  0,  1,  0,  0,  1500,
 68b730b6f581a55b570ad33af1a00b536e62ed6c,  -1 ,  2,  0,  1,  1200,  26,  -1,  3,  0,  1,  0,  1,  1500,
 68b730b6f581a55b570ad33af1a00b536e62ed6c,  -1 ,  2,  0,  1,  1200,  26,  -1,  3,  0,  1,  0,  2,  1500,
 68b730b6f581a55b570ad33af1a00b536e62ed6c,  -1 ,  2,  0,  1,  1200,  26,  -1,  3,  0,  2,  0,  0,  1500,
 68b730b6f581a55b570ad33af1a00b536e62ed6c,  -1 ,  2,  0,  1,  1200,  26,  -1,  3,  0,  2,  0,  1,  1500,
 68b730b6f581a55b570ad33af1a00b536e62ed6c,  -1 ,  2,  0,  1,  1200,  26,  -1,  3,  0,  2,  0,  2,  1500,
 68b730b6f581a55b570ad33af1a00b536e62ed6c,  -1 ,  2,  0,  1,  1200,  26,  -1,  3,  0,  4,  0,  0,  1500,
 68b730b6f581a55b570ad33af1a00b536e62ed6c,  -1 ,  2,  0,  1,  1200,  26,  -1,  3,  0,  4,  0,  1,  1500,
 68b730b6f581a55b570ad33af1a00b536e62ed6c,  -1 ,  2,  0,  1,  1200,  26,  -1,  3,  0,  4,  0,  2,  1500,
 68b730b6f581a55b570ad33af1a00b536e62ed6c,  -1 ,  2,  0,  1,  1200,  26,  -1,  3,  0,  8,  0,  0,  1500,
 68b730b6f581a55b570ad33af1a00b536e62ed6c,  -1 ,  2,  0,  1,  1200,  26,  -1,  3,  0,  8,  0,  1,  1500,
 68b730b6f581a55b570ad33af1a00b536e62ed6c,  -1 ,  2,  0,  1,  1200,  26,  -1,  3,  0,  8,  0,  2,  1500,
 00d90bfcb4c7bc766dd337110bb2da8f8d8d3a9f,  -1 ,  2,  0,  1,  1200,  26,  30,  0,  0,  1,  1,  0,  1500,
 00d90bfcb4c7bc766dd337110bb2da8f8d8d3a9f,  -1 ,  2,  0,  1,  1200,  26,  30,  0,  0,  1,  1,  1,  1500,
 00d90bfcb4c7bc766dd337110bb2da8f8d8d3a9f,  -1 ,  2,  0,  1,  1200,  26,  30,  0,  0,  1,  1,  2,  1500,
 2dcb3e65299849129cdd7faf47e06b27468d658e,  -1 ,  2,  0,  1,  1200,  26,  30,  0,  0,  1,  0,  0,  1500,
 2dcb3e65299849129cdd7faf47e06b27468d658e,  -1 ,  2,  0,  1,  1200,  26,  30,  0,  0,  1,  0,  1,  1500,
 2dcb3e65299849129cdd7faf47e06b27468d658e,  -1 ,  2,  0,  1,  1200,  26,  30,  0,  0,  1,  0,  2,  1500,
 f997ddf2cc45b1fa690b87c8307b6a70b394fb0a,  -1 ,  2,  0,  1,  1200,  26,  30,  1,  4,  1,  1,  0,  1500,
 f997ddf2cc45b1fa690b87c8307b6a70b394fb0a,  -1 ,  2,  0,  1,  1200,  26,  30,  1,  4,  1,  1,  1,  1500,
 f997ddf2cc45b1fa690b87c8307b6a70b394fb0a,  -1 ,  2,  0,  1,  1200,  26,  30,  1,  4,  1,  1,  2,  1500,
 14c5b30eeadd5ebce029c93e4af3191c088e45f3,  -1 ,  2,  0,  1,  1200,  26,  30,  1,  4,  1,  0,  0,  1500,
 14c5b30eeadd5ebce029c93e4af3191c088e45f3,  -1 ,  2,  0,  1,  1200,  26,  30,  1,  4,  1,  0,  1,  1500,
 14c5b30eeadd5ebce029c93e4af3191c088e45f3,  -1 ,  2,  0,  1,  1200,  26,  30,  1,  4,  1,  0,  2,  1500,
 854c2e0c1463f120e54960710361cdc8d20605ce,  -1 ,  2,  0,  1,  1200,  26,  30,  1,  7,  1,  1,  0,  1500,
 854c2e0c1463f120e54960710361cdc8d20605ce,  -1 ,  2,  0,  1,  1200,  26,  30,  1,  7,  1,  1,  1,  1500,
 854c2e0c1463f120e54960710361cdc8d20605ce,  -1 ,  2,  0,  1,  1200,  26,  30,  1,  7,  1,  1,  2,  1500,
 df02a07753da2de9328296b31348a80ed224f9b1,  -1 ,  2,  0,  1,  1200,  26,  30,  1,  7,  1,  0,  0,  1500,
 df02a07753da2de9328296b31348a80ed224f9b1,  -1 ,  2,  0,  1,  1200,  26,  30,  1,  7,  1,  0,  1,  1500,
 df02a07753da2de9328296b31348a80ed224f9b1,  -1 ,  2,  0,  1,  1200,  26,  30,  1,  7,  1,  0,  2,  1500,
 00d90bfcb4c7bc766dd337110bb2da8f8d8d3a9f,  -1 ,  2,  0,  1,  1200,  26,  30,  2,  0,  1,  1,  0,  1500,
 00d90bfcb4c7bc766dd337110bb2da8f8d8d3a9f,  -1 ,  2,  0,  1,  1200,  26,  30,  2,  0,  1,  1,  1,  1500,
 00d90bfcb4c7bc766dd337110bb2da8f8d8d3a9f,  -1 ,  2,  0,  1,  1200,  26,  30,  2,  0,  1,  1,  2,  1500,
 2dcb3e65299849129cdd7faf47e06b27468d658e,  -1 ,  2,  0,  1,  1200,  26,  30,  2,  0,  1,  0,  0,  1500,
 2dcb3e65299849129cdd7faf47e06b27468d658e,  -1 ,  2,  0,  1,  1200,  26,  30,  2,  0,  1,  0,  1,  1500,
 2dcb3e65299849129cdd7faf47e06b27468d658e,  -1 ,  2,  0,  1,  1200,  26,  30,  2,  0,  1,  0,  2,  1500,
 00d90bfcb4c7bc766dd337110bb2da8f8d8d3a9f,  -1 ,  2,  0,  1,  1200,  26,  30,  2,  0,  2,  1,  0,  1500,
 00d90bfcb4c7bc766dd337110bb2da8f8d8d3a9f,  -1 ,  2,  0,  1,  1200,  26,  30,  2,  0,  2,  1,  1,  1500,
 00d90bfcb4c7bc766dd337110bb2da8f8d8d3a9f,  -1 ,  2,  0,  1,  1200,  26,  30,  2,  0,  2,  1,  2,  1500,
 2dcb3e65299849129cdd7faf47e06b27468d658e,  -1 ,  2,  0,  1,  1200,  26,  30,  2,  0,  2,  0,  0,  1500,
 2dcb3e65299849129cdd7faf47e06b27468d658e,  -1 ,  2,  0,  1,  1200,  26,  30,  2,  0,  2,  0,  1,  1500,
 2dcb3e65299849129cdd7faf47e06b27468d658e,  -1 ,  2,  0,  1,  1200,  26,  30,  2,  0,  2,  0,  2,  1500,
 00d90bfcb4c7bc766dd337110bb2da8f8d8d3a9f,  -1 ,  2,  0,  1,  1200,  26,  30,  2,  0,  4,  1,  0,  1500,
 00d90bfcb4c7bc766dd337110bb2da8f8d8d3a9f,  -1 ,  2,  0,  1,  1200,  26,  30,  2,  0,  4,  1,  1,  1500,
 00d90bfcb4c7bc766dd337110bb2da8f8d8d3a9f,  -1 ,  2,  0,  1,  1200,  26,  30,  2,  0,  4,  1,  2,  1500,
 2dcb3e65299849129cdd7faf47e06b27468d658e,  -1 ,  2,  0,  1,  1200,  26,  30,  2,  0,  4,  0,  0,  1500,
 2dcb3e65299849129cdd7faf47e06b27468d658e,  -1 ,  2,  0,  1,  1200,  26,  30,  2,  0,  4,  0,  1,  1500,
 2dcb3e65299849129cdd7faf47e06b27468d658e,  -1 ,  2,  0,  1,  1200,  26,  30,  2,  0,  4,  0,  2,  1500,
 00d90bfcb4c7bc766dd337110bb2da8f8d8d3a9f,  -1 ,  2,  0,  1,  1200,  26,  30,  2,  0,  8,  1,  0,  1500,
 00d90bfcb4c7bc766dd337110bb2da8f8d8d3a9f,  -1 ,  2,  0,  1,  1200,  26,  30,  2,  0,  8,  1,  1,  1500,
 00d90bfcb4c7bc766dd337110bb2da8f8d8d3a9f,  -1 ,  2,  0,  1,  1200,  26,  30,  2,  0,  8,  1,  2,  1500,
 2dcb3e65299849129cdd7faf47e06b27468d658e,  -1 ,  2,  0,  1,  1200,  26,  30,  2,  0,  8,  0,  0,  1500,
 2dcb3e65299849129cdd7faf47e06b27468d658e,  -1 ,  2,  0,  1,  1200,  26,  30,  2,  0,  8,  0,  1,  1500,
 2dcb3e65299849129cdd7faf47e06b27468d658e,  -1 ,  2,  0,  1,  1200,  26,  30,  2,  0,  8,  0,  2,  1500,
 66faf5a99f34d05f858568821120c140cc01420e,  -1 ,  2,  0,  1,  1200,  26,  30,  3,  0,  1,  1,  0,  1500,
 66faf5a99f34d05f858568821120c140cc01420e,  -1 ,  2,  0,  1,  1200,  26,  30,  3,  0,  1,  1,  1,  1500,
 66faf5a99f34d05f858568821120c140cc01420e,  -1 ,  2,  0,  1,  1200,  26,  30,  3,  0,  1,  1,  2,  1500,
 cf59a24a94d7f58b94a0ac4e0a7a836afebaef84,  -1 ,  2,  0,  1,  1200,  26,  30,  3,  0,  1,  0,  0,  1500,
 cf59a24a94d7f58b94a0ac4e0a7a836afebaef84,  -1 ,  2,  0,  1,  1200,  26,  30,  3,  0,  1,  0,  1,  1500,
 cf59a24a94d7f58b94a0ac4e0a7a836afebaef84,  -1 ,  2,  0,  1,  1200,  26,  30,  3,  0,  1,  0,  2,  1500,
 66faf5a99f34d05f858568821120c140cc01420e,  -1 ,  2,  0,  1,  1200,  26,  30,  3,  0,  2,  1,  0,  1500,
 66faf5a99f34d05f858568821120c140cc01420e,  -1 ,  2,  0,  1,  1200,  26,  30,  3,  0,  2,  1,  1,  1500,
 66faf5a99f34d05f858568821120c140cc01420e,  -1 ,  2,  0,  1,  1200,  26,  30,  3,  0,  2,  1,  2,  1500,
 cf59a24a94d7f58b94a0ac4e0a7a836afebaef84,  -1 ,  2,  0,  1,  1200,  26,  30,  3,  0,  2,  0,  0,  1500,
 cf59a24a94d7f58b94a0ac4e0a7a836afebaef84,  -1 ,  2,  0,  1,  1200,  26,  30,  3,  0,  2,  0,  1,  1500,
 cf59a24a94d7f58b94a0ac4e0a7a836afebaef84,  -1 ,  2,  0,  1,  1200,  26,  30,  3,  0,  2,  0,  2,  1500,
 66faf5a99f34d05f858568821120c140cc01420e,  -1 ,  2,  0,  1,  1200,  26,  30,  3,  0,  4,  1,  0,  1500,
 66faf5a99f34d05f858568821120c140cc01420e,  -1 ,  2,  0,  1,  1200,  26,  30,  3,  0,  4,  1,  1,  1500,
 66faf5a99f34d05f858568821120c140cc01420e,  -1 ,  2,  0,  1,  1200,  26,  30,  3,  0,  4,  1,  2,  1500,
 cf59a24a94d7f58b94a0ac4e0a7a836afebaef84,  -1 ,  2,  0,  1,  1200,  26,  30,  3,  0,  4,  0,  0,  1500,
 cf59a24a94d7f58b94a0ac4e0a7a836afebaef84,  -1 ,  2,  0,  1,  1200,  26,  30,  3,  0,  4,  0,  1,  1500,
