SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 605ba86603489245ab12e35f92653fa0de1c0d6d,  -1 ,  1,  0,  2,  700,  26,  30,  2,  0,  4,  0,  2,  1500,
 eeb5415ea10651816d66209b1d527010b4149f19,  -1 ,  1,  0,  2,  700,  26,  30,  2,  0,  8,  1,  0,  1500,
 eeb5415ea10651816d66209b1d527010b4149f19,  -1 ,  1,  0,  2,  700,  26,  30,  2,  0,  8,  1,  1,  1500,
 eeb5415ea10651816d66209b1d527010b4149f19,  -1 ,  1,  0,  2,  700,  26,  30,  2,  0,  8,  1,  2,  1500,
 605ba86603489245ab12e35f92653fa0de1c0d6d,  -1 ,  1,  0,  2,  700,  26,  30,  2,  0,  8,  0,  0,  1500,
 605ba86603489245ab12e35f92653fa0de1c0d6d,  -1 ,  1,  0,  2,  700,  26,  30,  2,  0,  8,  0,  1,  1500,
 605ba86603489245ab12e35f92653fa0de1c0d6d,  -1 ,  1,  0,  2,  700,  26,  30,  2,  0,  8,  0,  2,  1500,
 aa3feedb644dcf18d2558973d5aacf34263ddaa1,  -1 ,  1,  0,  2,  700,  26,  30,  3,  0,  1,  1,  0,  1500,
 aa3feedb644dcf18d2558973d5aacf34263ddaa1,  -1 ,  1,  0,  2,  700,  26,  30,  3,  0,  1,  1,  1,  1500,
 aa3feedb644dcf18d2558973d5aacf34263ddaa1,  -1 ,  1,  0,  2,  700,  26,  30,  3,  0,  1,  1,  2,  1500,
 f8a18b8c5b8c1006018657035b9b76f85d512a8d,  -1 ,  1,  0,  2,  700,  26,  30,  3,  0,  1,  0,  0,  1500,
 f8a18b8c5b8c1006018657035b9b76f85d512a8d,  -1 ,  1,  0,  2,  700,  26,  30,  3,  0,  1,  0,  1,  1500,
 f8a18b8c5b8c1006018657035b9b76f85d512a8d,  -1 ,  1,  0,  2,  700,  26,  30,  3,  0,  1,  0,  2,  1500,
 aa3feedb644dcf18d2558973d5aacf34263ddaa1,  -1 ,  1,  0,  2,  700,  26,  30,  3,  0,  2,  1,  0,  1500,
 aa3feedb644dcf18d2558973d5aacf34263ddaa1,  -1 ,  1,  0,  2,  700,  26,  30,  3,  0,  2,  1,  1,  1500,
 aa3feedb644dcf18d2558973d5aacf34263ddaa1,  -1 ,  1,  0,  2,  700,  26,  30,  3,  0,  2,  1,  2,  1500,
 f8a18b8c5b8c1006018657035b9b76f85d512a8d,  -1 ,  1,  0,  2,  700,  26,  30,  3,  0,  2,  0,  0,  1500,
 f8a18b8c5b8c1006018657035b9b76f85d512a8d,  -1 ,  1,  0,  2,  700,  26,  30,  3,  0,  2,  0,  1,  1500,
 f8a18b8c5b8c1006018657035b9b76f85d512a8d,  -1 ,  1,  0,  2,  700,  26,  30,  3,  0,  2,  0,  2,  1500,
 aa3feedb644dcf18d2558973d5aacf34263ddaa1,  -1 ,  1,  0,  2,  700,  26,  30,  3,  0,  4,  1,  0,  1500,
 aa3feedb644dcf18d2558973d5aacf34263ddaa1,  -1 ,  1,  0,  2,  700,  26,  30,  3,  0,  4,  1,  1,  1500,
 aa3feedb644dcf18d2558973d5aacf34263ddaa1,  -1 ,  1,  0,  2,  700,  26,  30,  3,  0,  4,  1,  2,  1500,
 f8a18b8c5b8c1006018657035b9b76f85d512a8d,  -1 ,  1,  0,  2,  700,  26,  30,  3,  0,  4,  0,  0,  1500,
 f8a18b8c5b8c1006018657035b9b76f85d512a8d,  -1 ,  1,  0,  2,  700,  26,  30,  3,  0,  4,  0,  1,  1500,
 f8a18b8c5b8c1006018657035b9b76f85d512a8d,  -1 ,  1,  0,  2,  700,  26,  30,  3,  0,  4,  0,  2,  1500,
 aa3feedb644dcf18d2558973d5aacf34263ddaa1,  -1 ,  1,  0,  2,  700,  26,  30,  3,  0,  8,  1,  0,  1500,
 aa3feedb644dcf18d2558973d5aacf34263ddaa1,  -1 ,  1,  0,  2,  700,  26,  30,  3,  0,  8,  1,  1,  1500,
 aa3feedb644dcf18d2558973d5aacf34263ddaa1,  -1 ,  1,  0,  2,  700,  26,  30,  3,  0,  8,  1,  2,  1500,
 f8a18b8c5b8c1006018657035b9b76f85d512a8d,  -1 ,  1,  0,  2,  700,  26,  30,  3,  0,  8,  0,  0,  1500,
 f8a18b8c5b8c1006018657035b9b76f85d512a8d,  -1 ,  1,  0,  2,  700,  26,  30,  3,  0,  8,  0,  1,  1500,
 f8a18b8c5b8c1006018657035b9b76f85d512a8d,  -1 ,  1,  0,  2,  700,  26,  30,  3,  0,  8,  0,  2,  1500,
 7976bd9e973ef980fec9b3f9ea74d1a89fd4ada5,  -1 ,  1,  0,  2,  50,  26,  -1,  0,  0,  1,  1,  0,  1500,
 7976bd9e973ef980fec9b3f9ea74d1a89fd4ada5,  -1 ,  1,  0,  2,  50,  26,  -1,  0,  0,  1,  1,  1,  1500,
 7976bd9e973ef980fec9b3f9ea74d1a89fd4ada5,  -1 ,  1,  0,  2,  50,  26,  -1,  0,  0,  1,  1,  2,  1500,
 c0b3629371ec9f91d149e891ff4c73905040b951,  -1 ,  1,  0,  2,  50,  26,  -1,  0,  0,  1,  0,  0,  1500,
 c0b3629371ec9f91d149e891ff4c73905040b951,  -1 ,  1,  0,  2,  50,  26,  -1,  0,  0,  1,  0,  1,  1500,
 c0b3629371ec9f91d149e891ff4c73905040b951,  -1 ,  1,  0,  2,  50,  26,  -1,  0,  0,  1,  0,  2,  1500,
 841bd590b8a02a21abbda7c5af0d1294d6bcd35f,  -1 ,  1,  0,  2,  50,  26,  -1,  1,  4,  1,  1,  0,  1500,
 841bd590b8a02a21abbda7c5af0d1294d6bcd35f,  -1 ,  1,  0,  2,  50,  26,  -1,  1,  4,  1,  1,  1,  1500,
 841bd590b8a02a21abbda7c5af0d1294d6bcd35f,  -1 ,  1,  0,  2,  50,  26,  -1,  1,  4,  1,  1,  2,  1500,
 0d7e3bf394ace5d3fbad4b265f33af870dc044f2,  -1 ,  1,  0,  2,  50,  26,  -1,  1,  4,  1,  0,  0,  1500,
 0d7e3bf394ace5d3fbad4b265f33af870dc044f2,  -1 ,  1,  0,  2,  50,  26,  -1,  1,  4,  1,  0,  1,  1500,
 0d7e3bf394ace5d3fbad4b265f33af870dc044f2,  -1 ,  1,  0,  2,  50,  26,  -1,  1,  4,  1,  0,  2,  1500,
 841bd590b8a02a21abbda7c5af0d1294d6bcd35f,  -1 ,  1,  0,  2,  50,  26,  -1,  1,  7,  1,  1,  0,  1500,
 841bd590b8a02a21abbda7c5af0d1294d6bcd35f,  -1 ,  1,  0,  2,  50,  26,  -1,  1,  7,  1,  1,  1,  1500,
 841bd590b8a02a21abbda7c5af0d1294d6bcd35f,  -1 ,  1,  0,  2,  50,  26,  -1,  1,  7,  1,  1,  2,  1500,
 0d7e3bf394ace5d3fbad4b265f33af870dc044f2,  -1 ,  1,  0,  2,  50,  26,  -1,  1,  7,  1,  0,  0,  1500,
 0d7e3bf394ace5d3fbad4b265f33af870dc044f2,  -1 ,  1,  0,  2,  50,  26,  -1,  1,  7,  1,  0,  1,  1500,
 0d7e3bf394ace5d3fbad4b265f33af870dc044f2,  -1 ,  1,  0,  2,  50,  26,  -1,  1,  7,  1,  0,  2,  1500,
 7976bd9e973ef980fec9b3f9ea74d1a89fd4ada5,  -1 ,  1,  0,  2,  50,  26,  -1,  2,  0,  1,  1,  0,  1500,
 7976bd9e973ef980fec9b3f9ea74d1a89fd4ada5,  -1 ,  1,  0,  2,  50,  26,  -1,  2,  0,  1,  1,  1,  1500,
 7976bd9e973ef980fec9b3f9ea74d1a89fd4ada5,  -1 ,  1,  0,  2,  50,  26,  -1,  2,  0,  1,  1,  2,  1500,
 c0b3629371ec9f91d149e891ff4c73905040b951,  -1 ,  1,  0,  2,  50,  26,  -1,  2,  0,  1,  0,  0,  1500,
 c0b3629371ec9f91d149e891ff4c73905040b951,  -1 ,  1,  0,  2,  50,  26,  -1,  2,  0,  1,  0,  1,  1500,
 c0b3629371ec9f91d149e891ff4c73905040b951,  -1 ,  1,  0,  2,  50,  26,  -1,  2,  0,  1,  0,  2,  1500,
 7976bd9e973ef980fec9b3f9ea74d1a89fd4ada5,  -1 ,  1,  0,  2,  50,  26,  -1,  2,  0,  2,  1,  0,  1500,
 7976bd9e973ef980fec9b3f9ea74d1a89fd4ada5,  -1 ,  1,  0,  2,  50,  26,  -1,  2,  0,  2,  1,  1,  1500,
 7976bd9e973ef980fec9b3f9ea74d1a89fd4ada5,  -1 ,  1,  0,  2,  50,  26,  -1,  2,  0,  2,  1,  2,  1500,
 c0b3629371ec9f91d149e891ff4c73905040b951,  -1 ,  1,  0,  2,  50,  26,  -1,  2,  0,  2,  0,  0,  1500,
 c0b3629371ec9f91d149e891ff4c73905040b951,  -1 ,  1,  0,  2,  50,  26,  -1,  2,  0,  2,  0,  1,  1500,
 c0b3629371ec9f91d149e891ff4c73905040b951,  -1 ,  1,  0,  2,  50,  26,  -1,  2,  0,  2,  0,  2,  1500,
 7976bd9e973ef980fec9b3f9ea74d1a89fd4ada5,  -1 ,  1,  0,  2,  50,  26,  -1,  2,  0,  4,  1,  0,  1500,
 7976bd9e973ef980fec9b3f9ea74d1a89fd4ada5,  -1 ,  1,  0,  2,  50,  26,  -1,  2,  0,  4,  1,  1,  1500,
 7976bd9e973ef980fec9b3f9ea74d1a89fd4ada5,  -1 ,  1,  0,  2,  50,  26,  -1,  2,  0,  4,  1,  2,  1500,
 c0b3629371ec9f91d149e891ff4c73905040b951,  -1 ,  1,  0,  2,  50,  26,  -1,  2,  0,  4,  0,  0,  1500,
 c0b3629371ec9f91d149e891ff4c73905040b951,  -1 ,  1,  0,  2,  50,  26,  -1,  2,  0,  4,  0,  1,  1500,
 c0b3629371ec9f91d149e891ff4c73905040b951,  -1 ,  1,  0,  2,  50,  26,  -1,  2,  0,  4,  0,  2,  1500,
 7976bd9e973ef980fec9b3f9ea74d1a89fd4ada5,  -1 ,  1,  0,  2,  50,  26,  -1,  2,  0,  8,  1,  0,  1500,
 7976bd9e973ef980fec9b3f9ea74d1a89fd4ada5,  -1 ,  1,  0,  2,  50,  26,  -1,  2,  0,  8,  1,  1,  1500,
 7976bd9e973ef980fec9b3f9ea74d1a89fd4ada5,  -1 ,  1,  0,  2,  50,  26,  -1,  2,  0,  8,  1,  2,  1500,
 c0b3629371ec9f91d149e891ff4c73905040b951,  -1 ,  1,  0,  2,  50,  26,  -1,  2,  0,  8,  0,  0,  1500,
 c0b3629371ec9f91d149e891ff4c73905040b951,  -1 ,  1,  0,  2,  50,  26,  -1,  2,  0,  8,  0,  1,  1500,
 c0b3629371ec9f91d149e891ff4c73905040b951,  -1 ,  1,  0,  2,  50,  26,  -1,  2,  0,  8,  0,  2,  1500,
 a1510c19944691464ed20ceb8c1310d108dd46af,  -1 ,  1,  0,  2,  50,  26,  -1,  3,  0,  1,  1,  0,  1500,
 a1510c19944691464ed20ceb8c1310d108dd46af,  -1 ,  1,  0,  2,  50,  26,  -1,  3,  0,  1,  1,  1,  1500,
 a1510c19944691464ed20ceb8c1310d108dd46af,  -1 ,  1,  0,  2,  50,  26,  -1,  3,  0,  1,  1,  2,  1500,
 e065a8a5fd5c6f1d3debcc280d963c87f28e0388,  -1 ,  1,  0,  2,  50,  26,  -1,  3,  0,  1,  0,  0,  1500,
 e065a8a5fd5c6f1d3debcc280d963c87f28e0388,  -1 ,  1,  0,  2,  50,  26,  -1,  3,  0,  1,  0,  1,  1500,
 e065a8a5fd5c6f1d3debcc280d963c87f28e0388,  -1 ,  1,  0,  2,  50,  26,  -1,  3,  0,  1,  0,  2,  1500,
 a1510c19944691464ed20ceb8c1310d108dd46af,  -1 ,  1,  0,  2,  50,  26,  -1,  3,  0,  2,  1,  0,  1500,
 a1510c19944691464ed20ceb8c1310d108dd46af,  -1 ,  1,  0,  2,  50,  26,  -1,  3,  0,  2,  1,  1,  1500,
 a1510c19944691464ed20ceb8c1310d108dd46af,  -1 ,  1,  0,  2,  50,  26,  -1,  3,  0,  2,  1,  2,  1500,
 e065a8a5fd5c6f1d3debcc280d963c87f28e0388,  -1 ,  1,  0,  2,  50,  26,  -1,  3,  0,  2,  0,  0,  1500,
 e065a8a5fd5c6f1d3debcc280d963c87f28e0388,  -1 ,  1,  0,  2,  50,  26,  -1,  3,  0,  2,  0,  1,  1500,
 e065a8a5fd5c6f1d3debcc280d963c87f28e0388,  -1 ,  1,  0,  2,  50,  26,  -1,  3,  0,  2,  0,  2,  1500,
 a1510c19944691464ed20ceb8c1310d108dd46af,  -1 ,  1,  0,  2,  50,  26,  -1,  3,  0,  4,  1,  0,  1500,
 a1510c19944691464ed20ceb8c1310d108dd46af,  -1 ,  1,  0,  2,  50,  26,  -1,  3,  0,  4,  1,  1,  1500,
 a1510c19944691464ed20ceb8c1310d108dd46af,  -1 ,  1,  0,  2,  50,  26,  -1,  3,  0,  4,  1,  2,  1500,
 e065a8a5fd5c6f1d3debcc280d963c87f28e0388,  -1 ,  1,  0,  2,  50,  26,  -1,  3,  0,  4,  0,  0,  1500,
 e065a8a5fd5c6f1d3debcc280d963c87f28e0388,  -1 ,  1,  0,  2,  50,  26,  -1,  3,  0,  4,  0,  1,  1500,
 e065a8a5fd5c6f1d3debcc280d963c87f28e0388,  -1 ,  1,  0,  2,  50,  26,  -1,  3,  0,  4,  0,  2,  1500,
 a1510c19944691464ed20ceb8c1310d108dd46af,  -1 ,  1,  0,  2,  50,  26,  -1,  3,  0,  8,  1,  0,  1500,
 a1510c19944691464ed20ceb8c1310d108dd46af,  -1 ,  1,  0,  2,  50,  26,  -1,  3,  0,  8,  1,  1,  1500,
 a1510c19944691464ed20ceb8c1310d108dd46af,  -1 ,  1,  0,  2,  50,  26,  -1,  3,  0,  8,  1,  2,  1500,
 e065a8a5fd5c6f1d3debcc280d963c87f28e0388,  -1 ,  1,  0,  2,  50,  26,  -1,  3,  0,  8,  0,  0,  1500,
 e065a8a5fd5c6f1d3debcc280d963c87f28e0388,  -1 ,  1,  0,  2,  50,  26,  -1,  3,  0,  8,  0,  1,  1500,
 e065a8a5fd5c6f1d3debcc280d963c87f28e0388,  -1 ,  1,  0,  2,  50,  26,  -1,  3,  0,  8,  0,  2,  1500,
 eeb5415ea10651816d66209b1d527010b4149f19,  -1 ,  1,  0,  2,  50,  26,  30,  0,  0,  1,  1,  0,  1500,
 eeb5415ea10651816d66209b1d527010b4149f19,  -1 ,  1,  0,  2,  50,  26,  30,  0,  0,  1,  1,  1,  1500,
 eeb5415ea10651816d66209b1d527010b4149f19,  -1 ,  1,  0,  2,  50,  26,  30,  0,  0,  1,  1,  2,  1500,
 605ba86603489245ab12e35f92653fa0de1c0d6d,  -1 ,  1,  0,  2,  50,  26,  30,  0,  0,  1,  0,  0,  1500,
 605ba86603489245ab12e35f92653fa0de1c0d6d,  -1 ,  1,  0,  2,  50,  26,  30,  0,  0,  1,  0,  1,  1500,
 605ba86603489245ab12e35f92653fa0de1c0d6d,  -1 ,  1,  0,  2,  50,  26,  30,  0,  0,  1,  0,  2,  1500,
 8e172360bcc4029f85c2a4a445e4a03a326f3cff,  -1 ,  1,  0,  2,  50,  26,  30,  1,  4,  1,  1,  0,  1500,
 8e172360bcc4029f85c2a4a445e4a03a326f3cff,  -1 ,  1,  0,  2,  50,  26,  30,  1,  4,  1,  1,  1,  1500,
 8e172360bcc4029f85c2a4a445e4a03a326f3cff,  -1 ,  1,  0,  2,  50,  26,  30,  1,  4,  1,  1,  2,  1500,
 18b958620b1838cc8f2eba0d1da10c492f9a6f2d,  -1 ,  1,  0,  2,  50,  26,  30,  1,  4,  1,  0,  0,  1500,
 18b958620b1838cc8f2eba0d1da10c492f9a6f2d,  -1 ,  1,  0,  2,  50,  26,  30,  1,  4,  1,  0,  1,  1500,
 18b958620b1838cc8f2eba0d1da10c492f9a6f2d,  -1 ,  1,  0,  2,  50,  26,  30,  1,  4,  1,  0,  2,  1500,
 8e172360bcc4029f85c2a4a445e4a03a326f3cff,  -1 ,  1,  0,  2,  50,  26,  30,  1,  7,  1,  1,  0,  1500,
 8e172360bcc4029f85c2a4a445e4a03a326f3cff,  -1 ,  1,  0,  2,  50,  26,  30,  1,  7,  1,  1,  1,  1500,
 8e172360bcc4029f85c2a4a445e4a03a326f3cff,  -1 ,  1,  0,  2,  50,  26,  30,  1,  7,  1,  1,  2,  1500,
 18b958620b1838cc8f2eba0d1da10c492f9a6f2d,  -1 ,  1,  0,  2,  50,  26,  30,  1,  7,  1,  0,  0,  1500,
 18b958620b1838cc8f2eba0d1da10c492f9a6f2d,  -1 ,  1,  0,  2,  50,  26,  30,  1,  7,  1,  0,  1,  1500,
 18b958620b1838cc8f2eba0d1da10c492f9a6f2d,  -1 ,  1,  0,  2,  50,  26,  30,  1,  7,  1,  0,  2,  1500,
 eeb5415ea10651816d66209b1d527010b4149f19,  -1 ,  1,  0,  2,  50,  26,  30,  2,  0,  1,  1,  0,  1500,
 eeb5415ea10651816d66209b1d527010b4149f19,  -1 ,  1,  0,  2,  50,  26,  30,  2,  0,  1,  1,  1,  1500,
 eeb5415ea10651816d66209b1d527010b4149f19,  -1 ,  1,  0,  2,  50,  26,  30,  2,  0,  1,  1,  2,  1500,
 605ba86603489245ab12e35f92653fa0de1c0d6d,  -1 ,  1,  0,  2,  50,  26,  30,  2,  0,  1,  0,  0,  1500,
 605ba86603489245ab12e35f92653fa0de1c0d6d,  -1 ,  1,  0,  2,  50,  26,  30,  2,  0,  1,  0,  1,  1500,
 605ba86603489245ab12e35f92653fa0de1c0d6d,  -1 ,  1,  0,  2,  50,  26,  30,  2,  0,  1,  0,  2,  1500,
 eeb5415ea10651816d66209b1d527010b4149f19,  -1 ,  1,  0,  2,  50,  26,  30,  2,  0,  2,  1,  0,  1500,
 eeb5415ea10651816d66209b1d527010b4149f19,  -1 ,  1,  0,  2,  50,  26,  30,  2,  0,  2,  1,  1,  1500,
 eeb5415ea10651816d66209b1d527010b4149f19,  -1 ,  1,  0,  2,  50,  26,  30,  2,  0,  2,  1,  2,  1500,
 605ba86603489245ab12e35f92653fa0de1c0d6d,  -1 ,  1,  0,  2,  50,  26,  30,  2,  0,  2,  0,  0,  1500,
 605ba86603489245ab12e35f92653fa0de1c0d6d,  -1 ,  1,  0,  2,  50,  26,  30,  2,  0,  2,  0,  1,  1500,
 605ba86603489245ab12e35f92653fa0de1c0d6d,  -1 ,  1,  0,  2,  50,  26,  30,  2,  0,  2,  0,  2,  1500,
 eeb5415ea10651816d66209b1d527010b4149f19,  -1 ,  1,  0,  2,  50,  26,  30,  2,  0,  4,  1,  0,  1500,
 eeb5415ea10651816d66209b1d527010b4149f19,  -1 ,  1,  0,  2,  50,  26,  30,  2,  0,  4,  1,  1,  1500,
 eeb5415ea10651816d66209b1d527010b4149f19,  -1 ,  1,  0,  2,  50,  26,  30,  2,  0,  4,  1,  2,  1500,
 605ba86603489245ab12e35f92653fa0de1c0d6d,  -1 ,  1,  0,  2,  50,  26,  30,  2,  0,  4,  0,  0,  1500,
 605ba86603489245ab12e35f92653fa0de1c0d6d,  -1 ,  1,  0,  2,  50,  26,  30,  2,  0,  4,  0,  1,  1500,
 605ba86603489245ab12e35f92653fa0de1c0d6d,  -1 ,  1,  0,  2,  50,  26,  30,  2,  0,  4,  0,  2,  1500,
 eeb5415ea10651816d66209b1d527010b4149f19,  -1 ,  1,  0,  2,  50,  26,  30,  2,  0,  8,  1,  0,  1500,
 eeb5415ea10651816d66209b1d527010b4149f19,  -1 ,  1,  0,  2,  50,  26,  30,  2,  0,  8,  1,  1,  1500,
 eeb5415ea10651816d66209b1d527010b4149f19,  -1 ,  1,  0,  2,  50,  26,  30,  2,  0,  8,  1,  2,  1500,
 605ba86603489245ab12e35f92653fa0de1c0d6d,  -1 ,  1,  0,  2,  50,  26,  30,  2,  0,  8,  0,  0,  1500,
 605ba86603489245ab12e35f92653fa0de1c0d6d,  -1 ,  1,  0,  2,  50,  26,  30,  2,  0,  8,  0,  1,  1500,
 605ba86603489245ab12e35f92653fa0de1c0d6d,  -1 ,  1,  0,  2,  50,  26,  30,  2,  0,  8,  0,  2,  1500,
 aa3feedb644dcf18d2558973d5aacf34263ddaa1,  -1 ,  1,  0,  2,  50,  26,  30,  3,  0,  1,  1,  0,  1500,
 aa3feedb644dcf18d2558973d5aacf34263ddaa1,  -1 ,  1,  0,  2,  50,  26,  30,  3,  0,  1,  1,  1,  1500,
 aa3feedb644dcf18d2558973d5aacf34263ddaa1,  -1 ,  1,  0,  2,  50,  26,  30,  3,  0,  1,  1,  2,  1500,
 f8a18b8c5b8c1006018657035b9b76f85d512a8d,  -1 ,  1,  0,  2,  50,  26,  30,  3,  0,  1,  0,  0,  1500,
 f8a18b8c5b8c1006018657035b9b76f85d512a8d,  -1 ,  1,  0,  2,  50,  26,  30,  3,  0,  1,  0,  1,  1500,
 f8a18b8c5b8c1006018657035b9b76f85d512a8d,  -1 ,  1,  0,  2,  50,  26,  30,  3,  0,  1,  0,  2,  1500,
 aa3feedb644dcf18d2558973d5aacf34263ddaa1,  -1 ,  1,  0,  2,  50,  26,  30,  3,  0,  2,  1,  0,  1500,
 aa3feedb644dcf18d2558973d5aacf34263ddaa1,  -1 ,  1,  0,  2,  50,  26,  30,  3,  0,  2,  1,  1,  1500,
 aa3feedb644dcf18d2558973d5aacf34263ddaa1,  -1 ,  1,  0,  2,  50,  26,  30,  3,  0,  2,  1,  2,  1500,
 f8a18b8c5b8c1006018657035b9b76f85d512a8d,  -1 ,  1,  0,  2,  50,  26,  30,  3,  0,  2,  0,  0,  1500,
 f8a18b8c5b8c1006018657035b9b76f85d512a8d,  -1 ,  1,  0,  2,  50,  26,  30,  3,  0,  2,  0,  1,  1500,
 f8a18b8c5b8c1006018657035b9b76f85d512a8d,  -1 ,  1,  0,  2,  50,  26,  30,  3,  0,  2,  0,  2,  1500,
 aa3feedb644dcf18d2558973d5aacf34263ddaa1,  -1 ,  1,  0,  2,  50,  26,  30,  3,  0,  4,  1,  0,  1500,
 aa3feedb644dcf18d2558973d5aacf34263ddaa1,  -1 ,  1,  0,  2,  50,  26,  30,  3,  0,  4,  1,  1,  1500,
 aa3feedb644dcf18d2558973d5aacf34263ddaa1,  -1 ,  1,  0,  2,  50,  26,  30,  3,  0,  4,  1,  2,  1500,
 f8a18b8c5b8c1006018657035b9b76f85d512a8d,  -1 ,  1,  0,  2,  50,  26,  30,  3,  0,  4,  0,  0,  1500,
 f8a18b8c5b8c1006018657035b9b76f85d512a8d,  -1 ,  1,  0,  2,  50,  26,  30,  3,  0,  4,  0,  1,  1500,
 f8a18b8c5b8c1006018657035b9b76f85d512a8d,  -1 ,  1,  0,  2,  50,  26,  30,  3,  0,  4,  0,  2,  1500,
 aa3feedb644dcf18d2558973d5aacf34263ddaa1,  -1 ,  1,  0,  2,  50,  26,  30,  3,  0,  8,  1,  0,  1500,
 aa3feedb644dcf18d2558973d5aacf34263ddaa1,  -1 ,  1,  0,  2,  50,  26,  30,  3,  0,  8,  1,  1,  1500,
 aa3feedb644dcf18d2558973d5aacf34263ddaa1,  -1 ,  1,  0,  2,  50,  26,  30,  3,  0,  8,  1,  2,  1500,
 f8a18b8c5b8c1006018657035b9b76f85d512a8d,  -1 ,  1,  0,  2,  50,  26,  30,  3,  0,  8,  0,  0,  1500,
 f8a18b8c5b8c1006018657035b9b76f85d512a8d,  -1 ,  1,  0,  2,  50,  26,  30,  3,  0,  8,  0,  1,  1500,
 f8a18b8c5b8c1006018657035b9b76f85d512a8d,  -1 ,  1,  0,  2,  50,  26,  30,  3,  0,  8,  0,  2,  1500,
 8b1f75937d43b7849ce8a2dbe2e172f14b0bb8aa,  -1 ,  2,  0,  -1,  256,  18,  -1,  0,  0,  1,  1,  0,  1500,
 8b1f75937d43b7849ce8a2dbe2e172f14b0bb8aa,  -1 ,  2,  0,  -1,  256,  18,  -1,  0,  0,  1,  1,  1,  1500,
 8b1f75937d43b7849ce8a2dbe2e172f14b0bb8aa,  -1 ,  2,  0,  -1,  256,  18,  -1,  0,  0,  1,  1,  2,  1500,
 b479081a3a0c5e6b402d5518efe2ea75be9cbf54,  -1 ,  2,  0,  -1,  256,  18,  -1,  0,  0,  1,  0,  0,  1500,
 b479081a3a0c5e6b402d5518efe2ea75be9cbf54,  -1 ,  2,  0,  -1,  256,  18,  -1,  0,  0,  1,  0,  1,  1500,
 b479081a3a0c5e6b402d5518efe2ea75be9cbf54,  -1 ,  2,  0,  -1,  256,  18,  -1,  0,  0,  1,  0,  2,  1500,
 caeb47332c856b6ba4c239f491b67d719f8db7a2,  -1 ,  2,  0,  -1,  256,  18,  -1,  1,  4,  1,  1,  0,  1500,
 caeb47332c856b6ba4c239f491b67d719f8db7a2,  -1 ,  2,  0,  -1,  256,  18,  -1,  1,  4,  1,  1,  1,  1500,
 caeb47332c856b6ba4c239f491b67d719f8db7a2,  -1 ,  2,  0,  -1,  256,  18,  -1,  1,  4,  1,  1,  2,  1500,
 3e17302d6543a3ccc5f78db6a09136786d13e13c,  -1 ,  2,  0,  -1,  256,  18,  -1,  1,  4,  1,  0,  0,  1500,
 3e17302d6543a3ccc5f78db6a09136786d13e13c,  -1 ,  2,  0,  -1,  256,  18,  -1,  1,  4,  1,  0,  1,  1500,
 3e17302d6543a3ccc5f78db6a09136786d13e13c,  -1 ,  2,  0,  -1,  256,  18,  -1,  1,  4,  1,  0,  2,  1500,
 00bc5822086ade0c49714e230952f31bb616b86e,  -1 ,  2,  0,  -1,  256,  18,  -1,  1,  7,  1,  1,  0,  1500,
 00bc5822086ade0c49714e230952f31bb616b86e,  -1 ,  2,  0,  -1,  256,  18,  -1,  1,  7,  1,  1,  1,  1500,
 00bc5822086ade0c49714e230952f31bb616b86e,  -1 ,  2,  0,  -1,  256,  18,  -1,  1,  7,  1,  1,  2,  1500,
 ab02854044e33fc196714e7fe959fdcfda9dac68,  -1 ,  2,  0,  -1,  256,  18,  -1,  1,  7,  1,  0,  0,  1500,
 ab02854044e33fc196714e7fe959fdcfda9dac68,  -1 ,  2,  0,  -1,  256,  18,  -1,  1,  7,  1,  0,  1,  1500,
 ab02854044e33fc196714e7fe959fdcfda9dac68,  -1 ,  2,  0,  -1,  256,  18,  -1,  1,  7,  1,  0,  2,  1500,
 8b1f75937d43b7849ce8a2dbe2e172f14b0bb8aa,  -1 ,  2,  0,  -1,  256,  18,  -1,  2,  0,  1,  1,  0,  1500,
 8b1f75937d43b7849ce8a2dbe2e172f14b0bb8aa,  -1 ,  2,  0,  -1,  256,  18,  -1,  2,  0,  1,  1,  1,  1500,
 8b1f75937d43b7849ce8a2dbe2e172f14b0bb8aa,  -1 ,  2,  0,  -1,  256,  18,  -1,  2,  0,  1,  1,  2,  1500,
 b479081a3a0c5e6b402d5518efe2ea75be9cbf54,  -1 ,  2,  0,  -1,  256,  18,  -1,  2,  0,  1,  0,  0,  1500,
 b479081a3a0c5e6b402d5518efe2ea75be9cbf54,  -1 ,  2,  0,  -1,  256,  18,  -1,  2,  0,  1,  0,  1,  1500,
 b479081a3a0c5e6b402d5518efe2ea75be9cbf54,  -1 ,  2,  0,  -1,  256,  18,  -1,  2,  0,  1,  0,  2,  1500,
 8b1f75937d43b7849ce8a2dbe2e172f14b0bb8aa,  -1 ,  2,  0,  -1,  256,  18,  -1,  2,  0,  2,  1,  0,  1500,
 8b1f75937d43b7849ce8a2dbe2e172f14b0bb8aa,  -1 ,  2,  0,  -1,  256,  18,  -1,  2,  0,  2,  1,  1,  1500,
 8b1f75937d43b7849ce8a2dbe2e172f14b0bb8aa,  -1 ,  2,  0,  -1,  256,  18,  -1,  2,  0,  2,  1,  2,  1500,
